x,y,z,date,designator
-91,-1465,538,2023-08-27T15:26:04.630000+00:00,U36
-306,-1373,545,2023-08-27T15:26:05.011000+00:00,U37
-425,-1305,550,2023-08-27T15:26:05.230000+00:00,U37
-499,-1254,553,2023-08-27T15:26:05.370000+00:00,U37
-656,-1119,560,2023-08-27T15:26:05.551000+00:00,U38
-762,-1001,565,2023-08-27T15:26:05.929000+00:00,U38
-832,-903,568,2023-08-27T15:26:06.110000+00:00,U38
-934,-713,574,2023-08-27T15:26:06.429000+00:00,U39
-1009,-453,578,2023-08-27T15:26:06.690000+00:00,U39
-1009,-241,572,2023-08-27T15:26:07.009000+00:00,U40
-988,-99,569,2023-08-27T15:26:07.329000+00:00,U40
-888,198,560,2023-08-27T15:26:07.669000+00:00,U41
-821,347,558,2023-08-27T15:26:07.990000+00:00,U41
-704,651,555,2023-08-27T15:26:08.350000+00:00,U42
-645,802,553,2023-08-27T15:26:08.570000+00:00,U42
-602,914,552,2023-08-27T15:26:08.729000+00:00,U43
-526,1110,548,2023-08-27T15:26:08.950000+00:00,U43
-454,1295,545,2023-08-27T15:26:09.269000+00:00,U44
-415,1395,543,2023-08-27T15:26:09.410000+00:00,U44
-360,1539,542,2023-08-27T15:26:09.610000+00:00,U44
-237,1859,539,2023-08-27T15:26:09.930000+00:00,U45
-158,2064,538,2023-08-27T15:26:10.330000+00:00,U45
-67,2300,537,2023-08-27T15:26:10.630000+00:00,U46
7,2493,537,2023-08-27T15:26:10.790000+00:00,U46
129,2808,537,2023-08-27T15:26:11.251000+00:00,U47
240,3094,537,2023-08-27T15:26:11.630000+00:00,U48
312,3280,537,2023-08-27T15:26:11.950000+00:00,U48
365,3416,537,2023-08-27T15:26:12.169000+00:00,U49
424,3569,537,2023-08-27T15:26:12.390000+00:00,U49
540,3857,537,2023-08-27T15:26:12.709000+00:00,U50
628,4070,537,2023-08-27T15:26:13.049000+00:00,U50
827,4558,537,2023-08-27T15:26:13.670000+00:00,U51
884,4696,537,2023-08-27T15:26:13.869000+00:00,U52
1015,5017,536,2023-08-27T15:26:14.149000+00:00,U53
1150,5352,537,2023-08-27T15:26:14.689000+00:00,U53
1201,5495,537,2023-08-27T15:26:14.910000+00:00,U54
1254,5662,538,2023-08-27T15:26:15.170000+00:00,U54
1311,5870,540,2023-08-27T15:26:15.509000+00:00,U55
1329,5934,540,2023-08-27T15:26:15.630000+00:00,U55
1354,6025,542,2023-08-27T15:26:15.809000+00:00,U55
1407,6206,545,2023-08-27T15:26:16.070000+00:00,U55
1450,6326,547,2023-08-27T15:26:16.510000+00:00,U56
1469,6370,547,2023-08-27T15:26:16.630000+00:00,U56
1502,6437,548,2023-08-27T15:26:16.830000+00:00,U56
1563,6530,548,2023-08-27T15:26:17.090000+00:00,U56
1655,6621,548,2023-08-27T15:26:17.590000+00:00,U56
1741,6669,548,2023-08-27T15:26:17.790000+00:00,U57
1823,6693,548,2023-08-27T15:26:18.230000+00:00,U57
1871,6699,549,2023-08-27T15:26:18.410000+00:00,U57
1955,6696,548,2023-08-27T15:26:18.591000+00:00,U57
2009,6685,548,2023-08-27T15:26:18.949000+00:00,U57
2054,6669,548,2023-08-27T15:26:19.150000+00:00,U57
2105,6644,548,2023-08-27T15:26:19.369000+00:00,U57
2156,6602,547,2023-08-27T15:26:19.649000+00:00,U58
2212,6534,545,2023-08-27T15:26:19.869000+00:00,U58
2241,6486,544,2023-08-27T15:26:20.230000+00:00,U58
2258,6449,543,2023-08-27T15:26:20.389000+00:00,U58
2277,6393,543,2023-08-27T15:26:20.610000+00:00,U58
2293,6295,544,2023-08-27T15:26:20.909000+00:00,U58
2293,6212,543,2023-08-27T15:26:21.249000+00:00,U59
2283,6130,542,2023-08-27T15:26:21.509000+00:00,U59
2260,6024,542,2023-08-27T15:26:21.750000+00:00,U59
2236,5943,541,2023-08-27T15:26:22.069000+00:00,U59
2211,5867,540,2023-08-27T15:26:22.270000+00:00,U60
2184,5789,539,2023-08-27T15:26:22.470000+00:00,U60
2153,5703,537,2023-08-27T15:26:22.670000+00:00,U60
2123,5623,536,2023-08-27T15:26:22.870000+00:00,U60
2076,5510,533,2023-08-27T15:26:23.130000+00:00,U60
2008,5359,531,2023-08-27T15:26:23.330000+00:00,U61
1954,5240,531,2023-08-27T15:26:23.690000+00:00,U61
1857,5009,534,2023-08-27T15:26:24.050000+00:00,U62
1817,4888,536,2023-08-27T15:26:24.350000+00:00,U62
1786,4754,535,2023-08-27T15:26:24.591000+00:00,U62
1772,4631,535,2023-08-27T15:26:24.790000+00:00,U62
1770,4511,533,2023-08-27T15:26:24.970000+00:00,U63
1776,4400,531,2023-08-27T15:26:25.151000+00:00,U63
1765,3839,537,2023-08-27T15:26:26.169000+00:00,U64
1728,3765,540,2023-08-27T15:26:26.369000+00:00,U64
1680,3699,542,2023-08-27T15:26:26.570000+00:00,U65
1530,3576,546,2023-08-27T15:26:26.949000+00:00,U65
1472,3543,547,2023-08-27T15:26:27.229000+00:00,U65
1394,3507,547,2023-08-27T15:26:27.449000+00:00,U65
1321,3476,547,2023-08-27T15:26:27.650000+00:00,U66
1169,3419,547,2023-08-27T15:26:27.990000+00:00,U66
1068,3381,546,2023-08-27T15:26:28.309000+00:00,U66
998,3354,545,2023-08-27T15:26:28.490000+00:00,U66
868,3292,542,2023-08-27T15:26:28.810000+00:00,U67
789,3238,539,2023-08-27T15:26:29.030000+00:00,U67
743,3194,536,2023-08-27T15:26:29.190000+00:00,U67
705,3145,536,2023-08-27T15:26:29.390000+00:00,U67
672,3078,534,2023-08-27T15:26:29.610000+00:00,U67
655,3022,532,2023-08-27T15:26:29.790000+00:00,U67
647,2931,531,2023-08-27T15:26:30.070000+00:00,U68
655,2859,529,2023-08-27T15:26:30.230000+00:00,U68
688,2767,527,2023-08-27T15:26:30.610000+00:00,U68
753,2691,528,2023-08-27T15:26:30.890000+00:00,U68
814,2647,527,2023-08-27T15:26:31.170000+00:00,U68
935,2597,532,2023-08-27T15:26:31.490000+00:00,U69
1052,2588,539,2023-08-27T15:26:31.930000+00:00,U69
1146,2601,547,2023-08-27T15:26:32.230000+00:00,U69
1202,2614,552,2023-08-27T15:26:32.389000+00:00,U69
1280,2635,559,2023-08-27T15:26:32.609000+00:00,U69
1384,2666,566,2023-08-27T15:26:32.889000+00:00,U70
1470,2692,572,2023-08-27T15:26:33.110000+00:00,U70
1610,2740,579,2023-08-27T15:26:33.370000+00:00,U70
1827,2822,587,2023-08-27T15:26:33.789000+00:00,U71
1896,2846,589,2023-08-27T15:26:34.069000+00:00,U71
1991,2878,591,2023-08-27T15:26:34.269000+00:00,U71
2099,2913,594,2023-08-27T15:26:34.470000+00:00,U71
2243,2954,595,2023-08-27T15:26:34.730000+00:00,U72
2392,2989,594,2023-08-27T15:26:34.990000+00:00,U72
2517,3010,593,2023-08-27T15:26:35.190000+00:00,U72
2635,3024,591,2023-08-27T15:26:35.389000+00:00,U73
2775,3035,587,2023-08-27T15:26:35.610000+00:00,U73
2860,3037,584,2023-08-27T15:26:35.730000+00:00,U73
2971,3037,579,2023-08-27T15:26:35.910000+00:00,U73
3296,3010,562,2023-08-27T15:26:36.249000+00:00,U74
3413,2992,555,2023-08-27T15:26:36.550000+00:00,U74
3545,2968,547,2023-08-27T15:26:36.750000+00:00,U75
3770,2925,535,2023-08-27T15:26:37.070000+00:00,U75
3885,2903,532,2023-08-27T15:26:37.230000+00:00,U75
4015,2881,528,2023-08-27T15:26:37.410000+00:00,U76
4086,2872,526,2023-08-27T15:26:37.570000+00:00,U76
4366,2852,524,2023-08-27T15:26:37.810000+00:00,U77
4650,2878,525,2023-08-27T15:26:38.330000+00:00,U77
4768,2904,526,2023-08-27T15:26:38.491000+00:00,U78
4971,2974,526,2023-08-27T15:26:38.770000+00:00,U78
5000,2986,525,2023-08-27T15:26:38.809000+00:00,U78
5133,3049,526,2023-08-27T15:26:39.010000+00:00,U79
5450,3233,534,2023-08-27T15:26:39.350000+00:00,U79
5570,3306,540,2023-08-27T15:26:39.649000+00:00,U80
5718,3391,549,2023-08-27T15:26:39.870000+00:00,U80
5871,3467,558,2023-08-27T15:26:40.070000+00:00,U80
6142,3560,571,2023-08-27T15:26:40.390000+00:00,U81
6319,3594,580,2023-08-27T15:26:40.690000+00:00,U82
6674,3622,593,2023-08-27T15:26:41.050000+00:00,U82
6817,3626,596,2023-08-27T15:26:41.369000+00:00,U83
7015,3628,599,2023-08-27T15:26:41.610000+00:00,U83
7822,3593,586,2023-08-27T15:26:42.730000+00:00,U85
7991,3557,579,2023-08-27T15:26:43.010000+00:00,U85
8183,3480,568,2023-08-27T15:26:43.230000+00:00,U86
8333,3382,559,2023-08-27T15:26:43.630000+00:00,U86
8430,3293,551,2023-08-27T15:26:43.910000+00:00,U86
8507,3202,545,2023-08-27T15:26:44.110000+00:00,U87
8626,2996,536,2023-08-27T15:26:44.431000+00:00,U87
8681,2824,531,2023-08-27T15:26:44.850000+00:00,U88
8694,2743,530,2023-08-27T15:26:44.991000+00:00,U88
8702,2639,529,2023-08-27T15:26:45.169000+00:00,U88
8688,2423,532,2023-08-27T15:26:45.449000+00:00,U88
8661,2301,535,2023-08-27T15:26:45.749000+00:00,U89
8632,2218,537,2023-08-27T15:26:46.130000+00:00,U89
8594,2129,540,2023-08-27T15:26:46.289000+00:00,U89
8487,1939,547,2023-08-27T15:26:46.509000+00:00,U90
8418,1829,550,2023-08-27T15:26:46.829000+00:00,U90
8285,1620,554,2023-08-27T15:26:47.150000+00:00,U91
8172,1438,555,2023-08-27T15:26:47.530000+00:00,U91
8108,1332,554,2023-08-27T15:26:47.690000+00:00,U91
8052,1235,552,2023-08-27T15:26:47.870000+00:00,U92
7987,1112,549,2023-08-27T15:26:48.070000+00:00,U92
7929,992,546,2023-08-27T15:26:48.270000+00:00,U92
7851,818,541,2023-08-27T15:26:48.550000+00:00,U93
7796,692,539,2023-08-27T15:26:48.769000+00:00,U93
7749,589,536,2023-08-27T15:26:48.970000+00:00,U93
7672,434,535,2023-08-27T15:26:49.230000+00:00,U94
7579,296,532,2023-08-27T15:26:49.610000+00:00,U94
7500,218,529,2023-08-27T15:26:49.850000+00:00,U94
7461,189,527,2023-08-27T15:26:49.950000+00:00,U94
7369,140,526,2023-08-27T15:26:50.170000+00:00,U95
7185,87,525,2023-08-27T15:26:50.431000+00:00,U95
7092,74,524,2023-08-27T15:26:50.711000+00:00,U95
6948,66,523,2023-08-27T15:26:50.991000+00:00,U96
6844,68,523,2023-08-27T15:26:51.170000+00:00,U96
6756,73,523,2023-08-27T15:26:51.330000+00:00,U96
6152,208,524,2023-08-27T15:26:52.330000+00:00,U2
6055,250,524,2023-08-27T15:26:52.650000+00:00,U2
5827,379,524,2023-08-27T15:26:52.970000+00:00,U3
5801,400,524,2023-08-27T15:26:53.049000+00:00,U3
5716,473,524,2023-08-27T15:26:53.329000+00:00,U3
5639,551,525,2023-08-27T15:26:53.569000+00:00,U3
5565,651,524,2023-08-27T15:26:54.010000+00:00,U4
5547,684,523,2023-08-27T15:26:54.129000+00:00,U4
5513,790,522,2023-08-27T15:26:54.390000+00:00,U4
5512,847,522,2023-08-27T15:26:54.729000+00:00,U4
5529,913,521,2023-08-27T15:26:54.989000+00:00,U4
5556,966,521,2023-08-27T15:26:55.210000+00:00,U4
5579,1002,521,2023-08-27T15:26:55.370000+00:00,U5
5636,1072,522,2023-08-27T15:26:55.590000+00:00,U5
5694,1129,522,2023-08-27T15:26:56.010000+00:00,U5
5765,1186,522,2023-08-27T15:26:56.270000+00:00,U5
5818,1222,522,2023-08-27T15:26:56.550000+00:00,U5
5887,1263,522,2023-08-27T15:26:56.810000+00:00,U5
5939,1289,522,2023-08-27T15:26:56.990000+00:00,U6
6022,1326,523,2023-08-27T15:26:57.270000+00:00,U6
6078,1347,523,2023-08-27T15:26:57.430000+00:00,U6
6198,1385,523,2023-08-27T15:26:57.730000+00:00,U6
6255,1400,523,2023-08-27T15:26:57.890000+00:00,U6
6383,1425,523,2023-08-27T15:26:58.130000+00:00,U7
6472,1438,523,2023-08-27T15:26:58.389000+00:00,U7
6624,1459,523,2023-08-27T15:26:58.709000+00:00,U7
6754,1481,523,2023-08-27T15:26:58.969000+00:00,U8
6878,1508,524,2023-08-27T15:26:59.150000+00:00,U8
6999,1541,525,2023-08-27T15:26:59.510000+00:00,U8
7070,1565,526,2023-08-27T15:26:59.670000+00:00,U8
7169,1605,526,2023-08-27T15:26:59.970000+00:00,U9
7228,1634,527,2023-08-27T15:27:00.149000+00:00,U9
7361,1738,528,2023-08-27T15:27:00.409000+00:00,U9
7415,1817,528,2023-08-27T15:27:00.770000+00:00,U9
7445,1898,528,2023-08-27T15:27:01.050000+00:00,U9
7453,1942,528,2023-08-27T15:27:01.190000+00:00,U9
7458,1997,528,2023-08-27T15:27:01.370000+00:00,U10
7450,2092,528,2023-08-27T15:27:01.690000+00:00,U10
7438,2141,529,2023-08-27T15:27:01.850000+00:00,U10
7422,2187,529,2023-08-27T15:27:02.050000+00:00,U10
7397,2241,529,2023-08-27T15:27:02.270000+00:00,U10
7374,2281,529,2023-08-27T15:27:02.450000+00:00,U10
7320,2351,529,2023-08-27T15:27:02.750000+00:00,U10
7259,2406,529,2023-08-27T15:27:02.950000+00:00,U11
7208,2441,530,2023-08-27T15:27:03.230000+00:00,U11
7152,2471,530,2023-08-27T15:27:03.430000+00:00,U11
7023,2516,530,2023-08-27T15:27:03.751000+00:00,U11
6899,2542,531,2023-08-27T15:27:04.210000+00:00,U11
6849,2550,531,2023-08-27T15:27:04.390000+00:00,U11
6742,2567,532,2023-08-27T15:27:04.690000+00:00,U12
6597,2587,532,2023-08-27T15:27:05.009000+00:00,U12
6520,2598,532,2023-08-27T15:27:05.170000+00:00,U12
6314,2621,533,2023-08-27T15:27:05.470000+00:00,U13
6173,2633,533,2023-08-27T15:27:05.829000+00:00,U13
6071,2639,534,2023-08-27T15:27:06.010000+00:00,U13
5920,2641,534,2023-08-27T15:27:06.270000+00:00,U14
5825,2640,534,2023-08-27T15:27:06.429000+00:00,U14
5616,2629,536,2023-08-27T15:27:06.649000+00:00,U14
5464,2616,536,2023-08-27T15:27:07.009000+00:00,U15
5348,2603,537,2023-08-27T15:27:07.189000+00:00,U15
5179,2580,538,2023-08-27T15:27:07.450000+00:00,U15
5021,2552,538,2023-08-27T15:27:07.690000+00:00,U16
4808,2505,539,2023-08-27T15:27:07.910000+00:00,U16
4547,2438,541,2023-08-27T15:27:08.369000+00:00,U17
4243,2345,546,2023-08-27T15:27:08.770000+00:00,U17
4135,2308,548,2023-08-27T15:27:09.010000+00:00,U18
3815,2189,552,2023-08-27T15:27:09.370000+00:00,U18
3567,2104,553,2023-08-27T15:27:09.790000+00:00,U19
3370,2044,551,2023-08-27T15:27:10.130000+00:00,U20
3105,1958,545,2023-08-27T15:27:10.370000+00:00,U20
3021,1929,543,2023-08-27T15:27:10.650000+00:00,U20
2853,1865,538,2023-08-27T15:27:10.930000+00:00,U21
2719,1810,534,2023-08-27T15:27:11.190000+00:00,U21
2672,1790,533,2023-08-27T15:27:11.290000+00:00,U21
2561,1740,530,2023-08-27T15:27:11.549000+00:00,U22
2456,1690,527,2023-08-27T15:27:11.829000+00:00,U22
2124,1548,521,2023-08-27T15:27:12.730000+00:00,U23
2019,1559,520,2023-08-27T15:27:13.050000+00:00,U23
1959,1594,520,2023-08-27T15:27:13.410000+00:00,U23
1922,1625,520,2023-08-27T15:27:13.590000+00:00,U23
1874,1669,520,2023-08-27T15:27:13.850000+00:00,U24
1839,1699,519,2023-08-27T15:27:14.029000+00:00,U24
1797,1729,517,2023-08-27T15:27:14.250000+00:00,U24
1769,1745,515,2023-08-27T15:27:14.370000+00:00,U24
1717,1769,513,2023-08-27T15:27:14.629000+00:00,U24
1674,1782,511,2023-08-27T15:27:14.810000+00:00,U24
1623,1791,509,2023-08-27T15:27:15.010000+00:00,U24
1542,1793,507,2023-08-27T15:27:15.330000+00:00,U24
1471,1783,507,2023-08-27T15:27:15.490000+00:00,U25
1414,1765,507,2023-08-27T15:27:15.890000+00:00,U25
1374,1746,507,2023-08-27T15:27:16.090000+00:00,U25
1338,1723,508,2023-08-27T15:27:16.271000+00:00,U25
1290,1680,509,2023-08-27T15:27:16.470000+00:00,U25
1259,1640,510,2023-08-27T15:27:16.811000+00:00,U25
1239,1603,511,2023-08-27T15:27:17.030000+00:00,U25
1222,1559,512,2023-08-27T15:27:17.250000+00:00,U25
1208,1473,514,2023-08-27T15:27:17.610000+00:00,U26
1212,1374,514,2023-08-27T15:27:17.971000+00:00,U26
1226,1276,513,2023-08-27T15:27:18.349000+00:00,U26
1238,1197,513,2023-08-27T15:27:18.790000+00:00,U26
1248,1136,513,2023-08-27T15:27:19.070000+00:00,U26
1260,1063,512,2023-08-27T15:27:19.270000+00:00,U27
1287,909,513,2023-08-27T15:27:19.630000+00:00,U27
1299,845,513,2023-08-27T15:27:19.870000+00:00,U27
1327,681,513,2023-08-27T15:27:20.249000+00:00,U27
1337,626,513,2023-08-27T15:27:20.350000+00:00,U28
1375,410,513,2023-08-27T15:27:20.670000+00:00,U28
1398,273,513,2023-08-27T15:27:21.070000+00:00,U28
1417,163,513,2023-08-27T15:27:21.270000+00:00,U29
1436,57,513,2023-08-27T15:27:21.470000+00:00,U29
1453,-40,512,2023-08-27T15:27:21.630000+00:00,U29
1499,-303,512,2023-08-27T15:27:21.930000+00:00,U30
1528,-473,512,2023-08-27T15:27:22.350000+00:00,U30
1542,-553,512,2023-08-27T15:27:22.490000+00:00,U30
1559,-651,512,2023-08-27T15:27:22.670000+00:00,U31
1576,-752,512,2023-08-27T15:27:22.870000+00:00,U31
1590,-845,512,2023-08-27T15:27:23.130000+00:00,U31
1595,-888,512,2023-08-27T15:27:23.290000+00:00,U31
1603,-998,512,2023-08-27T15:27:23.550000+00:00,U31
1594,-1126,512,2023-08-27T15:27:23.770000+00:00,U32
1564,-1242,512,2023-08-27T15:27:24.171000+00:00,U32
1536,-1307,513,2023-08-27T15:27:24.370000+00:00,U32
1520,-1336,513,2023-08-27T15:27:24.471000+00:00,U32
1481,-1393,513,2023-08-27T15:27:24.650000+00:00,U32
1434,-1447,515,2023-08-27T15:27:24.849000+00:00,U32
1313,-1536,516,2023-08-27T15:27:25.109000+00:00,U33
1245,-1566,517,2023-08-27T15:27:25.469000+00:00,U33
1085,-1600,518,2023-08-27T15:27:25.830000+00:00,U33
910,-1603,519,2023-08-27T15:27:26.170000+00:00,U34
709,-1595,522,2023-08-27T15:27:26.630000+00:00,U34
531,-1585,527,2023-08-27T15:27:26.970000+00:00,U35
341,-1569,529,2023-08-27T15:27:27.470000+00:00,U35
255,-1557,529,2023-08-27T15:27:27.629000+00:00,U35
49,-1510,535,2023-08-27T15:27:27.929000+00:00,U36
-43,-1481,537,2023-08-27T15:27:28.189000+00:00,U36
-145,-1444,540,2023-08-27T15:27:28.370000+00:00,U36
-269,-1391,544,2023-08-27T15:27:28.590000+00:00,U37
-402,-1320,551,2023-08-27T15:27:28.830000+00:00,U37
-518,-1240,555,2023-08-27T15:27:29.049000+00:00,U37
-664,-1111,563,2023-08-27T15:27:29.331000+00:00,U38
-958,-655,575,2023-08-27T15:27:30.151000+00:00,U39
-1012,-423,577,2023-08-27T15:27:30.510000+00:00,U40
-1012,-273,575,2023-08-27T15:27:30.711000+00:00,U40
-995,-138,571,2023-08-27T15:27:30.910000+00:00,U40
-970,-25,567,2023-08-27T15:27:31.070000+00:00,U40
-879,217,560,2023-08-27T15:27:31.290000+00:00,U41
-822,346,559,2023-08-27T15:27:31.590000+00:00,U41
-688,691,556,2023-08-27T15:27:31.949000+00:00,U42
-618,871,553,2023-08-27T15:27:32.269000+00:00,U43
-558,1026,550,2023-08-27T15:27:32.489000+00:00,U43
-479,1231,546,2023-08-27T15:27:32.789000+00:00,U43
-432,1353,544,2023-08-27T15:27:32.950000+00:00,U44
-348,1570,541,2023-08-27T15:27:33.109000+00:00,U44
-295,1708,540,2023-08-27T15:27:33.430000+00:00,U45
-247,1832,539,2023-08-27T15:27:33.609000+00:00,U45
-122,2156,537,2023-08-27T15:27:33.929000+00:00,U46
-71,2289,537,2023-08-27T15:27:34.250000+00:00,U46
29,2551,537,2023-08-27T15:27:34.610000+00:00,U47
50,2603,537,2023-08-27T15:27:34.690000+00:00,U47
181,2943,537,2023-08-27T15:27:35.009000+00:00,U47
264,3155,537,2023-08-27T15:27:35.410000+00:00,U48
308,3270,537,2023-08-27T15:27:35.569000+00:00,U48
400,3507,537,2023-08-27T15:27:35.850000+00:00,U49
481,3713,537,2023-08-27T15:27:36.170000+00:00,U49
544,3865,537,2023-08-27T15:27:36.370000+00:00,U50
603,4010,537,2023-08-27T15:27:36.550000+00:00,U50
665,4160,537,2023-08-27T15:27:36.750000+00:00,U50
792,4472,537,2023-08-27T15:27:37.070000+00:00,U51
859,4636,537,2023-08-27T15:27:37.490000+00:00,U52
941,4836,537,2023-08-27T15:27:37.710000+00:00,U52
997,4973,536,2023-08-27T15:27:38.090000+00:00,U52
1048,5098,536,2023-08-27T15:27:38.330000+00:00,U53
1078,5171,537,2023-08-27T15:27:38.489000+00:00,U53
1101,5228,537,2023-08-27T15:27:38.610000+00:00,U53
1159,5378,537,2023-08-27T15:27:38.809000+00:00,U53
1212,5528,537,2023-08-27T15:27:39.130000+00:00,U54
1251,5655,538,2023-08-27T15:27:39.329000+00:00,U54
1294,5809,539,2023-08-27T15:27:39.770000+00:00,U54
1344,5988,542,2023-08-27T15:27:40.169000+00:00,U55
1367,6071,543,2023-08-27T15:27:40.550000+00:00,U55
1397,6172,545,2023-08-27T15:27:40.790000+00:00,U55
1424,6254,546,2023-08-27T15:27:41.130000+00:00,U56
1466,6361,547,2023-08-27T15:27:41.430000+00:00,U56
1512,6454,547,2023-08-27T15:27:41.770000+00:00,U56
1572,6541,548,2023-08-27T15:27:42.270000+00:00,U56
1627,6597,548,2023-08-27T15:27:42.610000+00:00,U56
1656,6621,548,2023-08-27T15:27:42.770000+00:00,U56
1707,6652,549,2023-08-27T15:27:43.030000+00:00,U57
1750,6671,548,2023-08-27T15:27:43.250000+00:00,U57
1814,6691,548,2023-08-27T15:27:43.491000+00:00,U57
1898,6699,549,2023-08-27T15:27:43.850000+00:00,U57
1940,6697,549,2023-08-27T15:27:44.150000+00:00,U57
1989,6689,549,2023-08-27T15:27:44.390000+00:00,U57
2061,6666,547,2023-08-27T15:27:44.749000+00:00,U57
2084,6655,547,2023-08-27T15:27:44.870000+00:00,U57
2146,6611,547,2023-08-27T15:27:45.109000+00:00,U58
2171,6585,546,2023-08-27T15:27:45.390000+00:00,U58
2216,6528,545,2023-08-27T15:27:45.750000+00:00,U58
2238,6490,544,2023-08-27T15:27:45.950000+00:00,U58
2264,6430,543,2023-08-27T15:27:46.129000+00:00,U58
2280,6378,543,2023-08-27T15:27:46.530000+00:00,U58
2289,6324,543,2023-08-27T15:27:46.790000+00:00,U58
2291,6303,544,2023-08-27T15:27:46.890000+00:00,U58
2293,6251,543,2023-08-27T15:27:47.130000+00:00,U59
2289,6178,542,2023-08-27T15:27:47.410000+00:00,U59
2278,6106,542,2023-08-27T15:27:47.809000+00:00,U59
2275,6093,543,2023-08-27T15:27:47.870000+00:00,U59
2261,6032,542,2023-08-27T15:27:48.130000+00:00,U59
2238,5951,541,2023-08-27T15:27:48.390000+00:00,U59
2221,5898,540,2023-08-27T15:27:48.750000+00:00,U59
2203,5845,539,2023-08-27T15:27:48.990000+00:00,U60
2190,5807,539,2023-08-27T15:27:49.170000+00:00,U60
2168,5746,538,2023-08-27T15:27:49.430000+00:00,U60
2155,5709,538,2023-08-27T15:27:49.590000+00:00,U60
2134,5653,536,2023-08-27T15:27:49.830000+00:00,U60
2118,5612,536,2023-08-27T15:27:50.010000+00:00,U60
2100,5567,535,2023-08-27T15:27:50.210000+00:00,U60
2065,5487,533,2023-08-27T15:27:50.550000+00:00,U60
2040,5431,532,2023-08-27T15:27:50.831000+00:00,U61
2090,5545,534,2023-08-27T15:27:51.190000+00:00,U60
2072,5504,533,2023-08-27T15:27:51.509000+00:00,U60
2049,5452,533,2023-08-27T15:27:51.769000+00:00,U61
2037,5423,532,2023-08-27T15:27:51.909000+00:00,U61
2022,5391,532,2023-08-27T15:27:52.069000+00:00,U61
2004,5350,531,2023-08-27T15:27:52.270000+00:00,U61
1978,5293,531,2023-08-27T15:27:52.550000+00:00,U61
1961,5256,531,2023-08-27T15:27:52.729000+00:00,U61
1934,5195,532,2023-08-27T15:27:53.010000+00:00,U61
1914,5150,532,2023-08-27T15:27:53.249000+00:00,U61
1897,5109,532,2023-08-27T15:27:53.450000+00:00,U61
1879,5063,532,2023-08-27T15:27:53.670000+00:00,U61
1864,5026,533,2023-08-27T15:27:53.850000+00:00,U62
1861,5017,533,2023-08-27T15:27:53.890000+00:00,U62
1842,4963,534,2023-08-27T15:27:54.150000+00:00,U62
1822,4901,535,2023-08-27T15:27:54.450000+00:00,U62
1811,4863,536,2023-08-27T15:27:54.629000+00:00,U62
1802,4825,536,2023-08-27T15:27:54.810000+00:00,U62
1786,4743,535,2023-08-27T15:27:55.070000+00:00,U62
1778,4677,535,2023-08-27T15:27:55.510000+00:00,U62
1775,4637,534,2023-08-27T15:27:55.690000+00:00,U62
1773,4580,533,2023-08-27T15:27:55.950000+00:00,U63
1772,4531,533,2023-08-27T15:27:56.070000+00:00,U63
1774,4473,532,2023-08-27T15:27:56.430000+00:00,U63
1777,4424,531,2023-08-27T15:27:56.650000+00:00,U63
1780,4374,531,2023-08-27T15:27:56.871000+00:00,U63
1786,4307,530,2023-08-27T15:27:57.170000+00:00,U63
1791,4257,530,2023-08-27T15:27:57.371000+00:00,U63
1794,4221,530,2023-08-27T15:27:57.550000+00:00,U63
1797,4176,530,2023-08-27T15:27:57.749000+00:00,U64
1800,4127,531,2023-08-27T15:27:57.970000+00:00,U64
1801,4065,531,2023-08-27T15:27:58.210000+00:00,U64
1800,4018,532,2023-08-27T15:27:58.409000+00:00,U64
1797,3983,533,2023-08-27T15:27:58.570000+00:00,U64
1791,3943,534,2023-08-27T15:27:58.750000+00:00,U64
1770,3860,536,2023-08-27T15:27:59.030000+00:00,U64
1744,3798,539,2023-08-27T15:27:59.429000+00:00,U64
1713,3748,541,2023-08-27T15:27:59.590000+00:00,U65
1683,3708,542,2023-08-27T15:27:59.910000+00:00,U65
1636,3659,543,2023-08-27T15:28:00.210000+00:00,U65
1591,3620,544,2023-08-27T15:28:00.470000+00:00,U65
1558,3596,545,2023-08-27T15:28:00.630000+00:00,U65
1531,3579,546,2023-08-27T15:28:00.790000+00:00,U65
1499,3560,546,2023-08-27T15:28:00.950000+00:00,U65
